ORG_000010	01	ORG_000123	20230401	20230430
ORG_000010	01	ORG_000125	20230201	20230228
ORG_000010	01	ORG_000127	20230201	20230228
ORG_000010	01	ORG_000127	20230301	20230331
ORG_000010	01	ORG_000127	20230401	20230430
ORG_000010	01	ORG_000130	20230101	20230131
ORG_000010	01	ORG_000134	20230101	20230131
ORG_000010	01	ORG_000134	20230401	20230430
ORG_000010	01	ORG_000137	20230201	20230228
ORG_000010	01	ORG_000142	20230201	20230228
ORG_000010	01	ORG_000142	20230301	20230331
ORG_000010	01	ORG_000142	20230401	20230430
ORG_000010	01	ORG_000146	20230401	20230430
ORG_000010	01	ORG_000153	20230101	20230131
ORG_000010	01	ORG_000159	20230301	20230331
ORG_000010	01	ORG_000159	20230401	20230430
ORG_000010	01	ORG_000165	20230101	20230131
ORG_000010	01	ORG_000166	20230201	20230228
ORG_000010	01	ORG_000168	20230101	20230131
ORG_000010	01	ORG_000168	20230401	20230430
ORG_000010	01	ORG_000169	20230101	20230131
ORG_000010	01	ORG_000169	20230201	20230228
ORG_000010	01	ORG_000169	20230301	20230331
ORG_000010	01	ORG_000169	20230401	20230430
ORG_000010	01	ORG_000172	20230201	20230228
ORG_000010	01	ORG_000174	20230201	20230228
ORG_000010	01	ORG_000177	20230401	20230430
ORG_000010	01	ORG_000186	20230301	20230331
ORG_000010	01	ORG_000186	20230401	20230430
ORG_000010	01	ORG_000187	20230101	20230131
ORG_000010	01	ORG_000187	20230401	20230430
ORG_000010	01	ORG_000198	20230301	20230331
ORG_000010	01	ORG_000199	20230301	20230331
ORG_000010	01	ORG_000208	20230101	20230131
ORG_000010	01	ORG_000208	20230201	20230228
ORG_000010	01	ORG_000208	20230401	20230430
ORG_000010	01	ORG_000210	20230301	20230331
ORG_000010	01	ORG_000222	20230401	20230430
ORG_000010	01	ORG_000227	20230301	20230331
ORG_000010	01	ORG_000231	20230401	20230430
ORG_000010	01	ORG_000235	20230301	20230331
ORG_000010	01	ORG_000239	20230301	20230331
ORG_000010	01	ORG_000239	20230401	20230430
ORG_000010	01	ORG_000240	20230201	20230228
ORG_000010	01	ORG_000246	20230101	20230131
ORG_000010	01	ORG_000257	20230101	20230131
ORG_000010	01	ORG_000263	20230201	20230228
ORG_000010	01	ORG_000263	20230301	20230331
ORG_000010	01	ORG_000263	20230401	20230430
ORG_000010	01	ORG_000273	20230101	20230131
ORG_000010	01	ORG_000273	20230201	20230228
ORG_000010	01	ORG_000273	20230301	20230331
ORG_000010	01	ORG_000273	20230401	20230430
ORG_000010	01	ORG_000275	20230201	20230228
ORG_000010	01	ORG_000276	20230101	20230131
ORG_000010	01	ORG_000280	20230401	20230430
ORG_000010	01	ORG_000283	20230101	20230131
ORG_000010	01	ORG_000312	20230201	20230228
ORG_000010	01	ORG_000312	20230301	20230331
ORG_000010	01	ORG_000313	20230401	20230430
ORG_000010	01	ORG_000317	20230401	20230430
ORG_000010	01	ORG_000323	20230101	20230131
ORG_000010	01	ORG_000326	20230201	20230228
ORG_000010	01	ORG_000329	20230101	20230131
ORG_000010	01	ORG_000329	20230301	20230331
ORG_000010	01	ORG_000338	20230401	20230430
ORG_000010	01	ORG_000349	20230101	20230131
ORG_000010	01	ORG_000349	20230401	20230430
ORG_000010	01	ORG_000358	20230101	20230131
ORG_000010	01	ORG_000358	20230401	20230430
ORG_000010	01	ORG_000361	20230301	20230331
ORG_000010	01	ORG_000367	20230101	20230131
ORG_000010	01	ORG_000367	20230201	20230228
ORG_000010	01	ORG_000367	20230301	20230331
ORG_000010	01	ORG_000367	20230401	20230430
ORG_000010	01	ORG_000370	20230101	20230131
ORG_000010	01	ORG_000375	20230201	20230228
ORG_000010	01	ORG_000375	20230401	20230430
ORG_000010	01	ORG_000383	20230301	20230331
ORG_000010	01	ORG_000395	20230301	20230331
ORG_000010	01	ORG_000402	20230301	20230331
ORG_000010	01	ORG_000402	20230401	20230430
ORG_000010	01	ORG_000404	20230301	20230331
ORG_000010	01	ORG_000421	20230401	20230430
ORG_000010	01	ORG_000436	20230201	20230228
ORG_000010	01	ORG_000436	20230401	20230430
ORG_000010	01	ORG_000457	20230201	20230228
ORG_000010	01	ORG_000476	20230101	20230131
ORG_000010	01	ORG_000478	20230301	20230331
ORG_000010	01	ORG_000484	20230101	20230131
ORG_000010	01	ORG_000484	20230201	20230228
ORG_000010	01	ORG_000484	20230301	20230331
ORG_000010	01	ORG_000485	20230101	20230131
ORG_000010	01	ORG_000492	20230101	20230131
ORG_000010	01	ORG_000496	20230101	20230131
ORG_000010	01	ORG_000496	20230201	20230228
ORG_000010	01	ORG_000496	20230301	20230331
ORG_000010	01	ORG_000515	20230301	20230331
ORG_000010	01	ORG_000519	20230301	20230331
ORG_000010	01	ORG_000522	20230401	20230430
ORG_000010	01	ORG_000523	20230401	20230430
ORG_000010	01	ORG_000546	20230401	20230430
ORG_000010	01	ORG_000548	20230401	20230430
ORG_000010	01	ORG_000574	20230301	20230331
ORG_000010	01	ORG_000586	20230301	20230331
ORG_000010	01	ORG_000596	20230401	20230430
ORG_000010	01	ORG_000598	20230101	20230131
ORG_000010	01	ORG_000598	20230301	20230331
ORG_000010	01	ORG_000608	20230201	20230228
ORG_000010	01	ORG_000649	20230101	20230131
ORG_000010	01	ORG_000653	20230101	20230131
ORG_000010	01	ORG_000657	20230401	20230430
ORG_000010	01	ORG_000663	20230201	20230228
ORG_000010	01	ORG_000685	20230301	20230331
ORG_000010	01	ORG_000707	20230301	20230331
ORG_000010	01	ORG_000752	20230101	20230131
ORG_000010	01	ORG_000765	20230101	20230131
ORG_000010	01	ORG_000765	20230201	20230228
ORG_000010	01	ORG_000765	20230301	20230331
ORG_000010	01	ORG_000765	20230401	20230430
ORG_000010	01	ORG_000812	20230101	20230131
ORG_000010	01	ORG_000857	20230101	20230131
ORG_000010	01	ORG_000867	20230201	20230228
ORG_000010	01	ORG_000884	20230301	20230331
ORG_000010	01	ORG_000884	20230401	20230430
ORG_000010	01	ORG_000918	20230101	20230131
ORG_000010	01	ORG_000931	20230301	20230331
ORG_000010	01	ORG_000945	20230101	20230131
ORG_000010	01	ORG_000950	20230301	20230331
ORG_000010	01	ORG_000953	20230401	20230430
ORG_000010	01	ORG_000954	20230101	20230131
ORG_000010	01	ORG_000971	20230401	20230430
ORG_000010	01	ORG_001023	20230101	20230131
ORG_000010	01	ORG_001055	20230101	20230131
ORG_000010	01	ORG_001056	20230201	20230228
ORG_000010	01	ORG_001068	20230201	20230228
ORG_000010	01	ORG_001068	20230301	20230331
ORG_000010	01	ORG_001078	20230101	20230131
ORG_000010	01	ORG_001115	20230101	20230131
ORG_000010	01	ORG_001115	20230201	20230228
ORG_000010	01	ORG_001115	20230401	20230430
ORG_000010	01	ORG_001181	20230201	20230228
ORG_000010	01	ORG_001246	20230401	20230430
ORG_000010	01	ORG_001252	20230301	20230331
ORG_000010	01	ORG_001406	20230301	20230331
ORG_000010	01	ORG_001442	20230201	20230228
ORG_000010	01	ORG_001527	20230101	20230131
ORG_000010	01	ORG_001703	20230201	20230228
ORG_000010	01	ORG_001791	20230201	20230228
ORG_000010	01	ORG_001791	20230401	20230430
ORG_000010	01	ORG_002021	20230301	20230331
ORG_000010	01	ORG_002369	20230401	20230430
ORG_000010	01	ORG_002535	20230201	20230228
ORG_000010	01	ORG_002579	20230101	20230131
ORG_000010	01	ORG_002579	20230201	20230228
ORG_000010	01	ORG_002579	20230301	20230331
ORG_000010	01	ORG_002642	20230201	20230228
ORG_000010	01	ORG_003118	20230101	20230131
ORG_000010	01	ORG_003198	20230301	20230331
ORG_000010	01	ORG_004777	20230201	20230228
ORG_000010	01	ORG_004800	20230101	20230131
ORG_000010	02	ORG_000001	20230101	20230131
ORG_000010	02	ORG_000001	20230201	20230228
ORG_000010	02	ORG_000001	20230301	20230331
ORG_000010	02	ORG_000001	20230401	20230430
ORG_000010	02	ORG_000002	20230101	20230131
ORG_000010	02	ORG_000002	20230201	20230228
ORG_000010	02	ORG_000002	20230301	20230331
ORG_000010	02	ORG_000002	20230401	20230430
ORG_000010	02	ORG_000003	20230101	20230131
ORG_000010	02	ORG_000003	20230201	20230228
ORG_000010	02	ORG_000003	20230301	20230331
ORG_000010	02	ORG_000003	20230401	20230430
ORG_000010	02	ORG_000004	20230101	20230131
ORG_000010	02	ORG_000004	20230201	20230228
ORG_000010	02	ORG_000004	20230301	20230331
ORG_000010	02	ORG_000004	20230401	20230430
ORG_000010	02	ORG_000005	20230301	20230331
ORG_000010	02	ORG_000005	20230401	20230430
ORG_000010	02	ORG_000006	20230201	20230228
ORG_000010	02	ORG_000006	20230301	20230331
ORG_000010	02	ORG_000006	20230401	20230430
ORG_000010	02	ORG_000007	20230301	20230331
ORG_000010	02	ORG_000007	20230401	20230430
ORG_000010	02	ORG_000008	20230201	20230228
ORG_000010	02	ORG_000008	20230301	20230331
ORG_000010	02	ORG_000009	20230101	20230131
ORG_000010	02	ORG_000009	20230201	20230228
ORG_000010	02	ORG_000009	20230301	20230331
ORG_000010	02	ORG_000009	20230401	20230430
ORG_000010	02	ORG_000011	20230101	20230131
ORG_000010	02	ORG_000011	20230201	20230228
ORG_000010	02	ORG_000011	20230301	20230331
ORG_000010	02	ORG_000011	20230401	20230430
ORG_000010	02	ORG_000013	20230101	20230131
ORG_000010	02	ORG_000013	20230401	20230430
ORG_000010	02	ORG_000015	20230301	20230331
ORG_000010	02	ORG_000017	20230201	20230228
ORG_000010	02	ORG_000018	20230101	20230131
ORG_000010	02	ORG_000018	20230201	20230228
ORG_000010	02	ORG_000018	20230301	20230331
ORG_000010	02	ORG_000018	20230401	20230430
ORG_000010	02	ORG_000019	20230401	20230430
ORG_000010	02	ORG_000020	20230101	20230131
ORG_000010	02	ORG_000020	20230301	20230331
ORG_000010	02	ORG_000020	20230401	20230430
ORG_000010	02	ORG_000021	20230101	20230131
ORG_000010	02	ORG_000021	20230201	20230228
ORG_000010	02	ORG_000021	20230301	20230331
ORG_000010	02	ORG_000021	20230401	20230430
ORG_000010	02	ORG_000022	20230101	20230131
ORG_000010	02	ORG_000022	20230201	20230228
ORG_000010	02	ORG_000022	20230301	20230331
ORG_000010	02	ORG_000022	20230401	20230430
ORG_000010	02	ORG_000023	20230301	20230331
ORG_000010	02	ORG_000023	20230401	20230430
ORG_000010	02	ORG_000024	20230201	20230228
ORG_000010	02	ORG_000024	20230301	20230331
ORG_000010	02	ORG_000024	20230401	20230430
ORG_000010	02	ORG_000026	20230301	20230331
ORG_000010	02	ORG_000028	20230401	20230430
ORG_000010	02	ORG_000029	20230101	20230131
ORG_000010	02	ORG_000029	20230401	20230430
ORG_000010	02	ORG_000030	20230301	20230331
ORG_000010	02	ORG_000033	20230101	20230131
ORG_000010	02	ORG_000035	20230101	20230131
ORG_000010	02	ORG_000035	20230201	20230228
ORG_000010	02	ORG_000038	20230101	20230131
ORG_000010	02	ORG_000038	20230301	20230331
ORG_000010	02	ORG_000038	20230401	20230430
ORG_000010	02	ORG_000040	20230401	20230430
ORG_000010	02	ORG_000041	20230101	20230131
ORG_000010	02	ORG_000041	20230201	20230228
ORG_000010	02	ORG_000041	20230301	20230331
ORG_000010	02	ORG_000041	20230401	20230430
ORG_000010	02	ORG_000042	20230101	20230131
ORG_000010	02	ORG_000042	20230201	20230228
ORG_000010	02	ORG_000042	20230301	20230331
ORG_000010	02	ORG_000042	20230401	20230430
ORG_000010	02	ORG_000044	20230401	20230430
ORG_000010	02	ORG_000046	20230101	20230131
ORG_000010	02	ORG_000052	20230101	20230131
ORG_000010	02	ORG_000052	20230301	20230331
ORG_000010	02	ORG_000052	20230401	20230430
ORG_000010	02	ORG_000054	20230201	20230228
ORG_000010	02	ORG_000054	20230301	20230331
ORG_000010	02	ORG_000055	20230101	20230131
ORG_000010	02	ORG_000055	20230201	20230228
ORG_000010	02	ORG_000055	20230401	20230430
ORG_000010	02	ORG_000056	20230101	20230131
ORG_000010	02	ORG_000059	20230301	20230331
ORG_000010	02	ORG_000062	20230201	20230228
ORG_000010	02	ORG_000064	20230101	20230131
ORG_000010	02	ORG_000064	20230201	20230228
ORG_000010	02	ORG_000064	20230301	20230331
ORG_000010	02	ORG_000064	20230401	20230430
ORG_000010	02	ORG_000066	20230401	20230430
ORG_000010	02	ORG_000067	20230301	20230331
ORG_000010	02	ORG_000070	20230301	20230331
ORG_000010	02	ORG_000073	20230401	20230430
ORG_000010	02	ORG_000075	20230201	20230228
ORG_000010	02	ORG_000088	20230201	20230228
ORG_000010	02	ORG_000088	20230301	20230331
ORG_000010	02	ORG_000088	20230401	20230430
ORG_000010	02	ORG_000091	20230301	20230331
ORG_000010	02	ORG_000091	20230401	20230430
ORG_000010	02	ORG_000095	20230201	20230228
ORG_000010	02	ORG_000095	20230301	20230331
ORG_000010	02	ORG_000095	20230401	20230430
ORG_000010	02	ORG_000097	20230401	20230430
ORG_000010	02	ORG_000101	20230101	20230131
ORG_000010	02	ORG_000101	20230201	20230228
ORG_000010	02	ORG_000104	20230301	20230331
ORG_000010	02	ORG_000104	20230401	20230430
ORG_000010	02	ORG_000112	20230201	20230228
ORG_000010	02	ORG_000118	20230301	20230331
ORG_000010	02	ORG_000119	20230301	20230331
ORG_000010	02	ORG_000122	20230101	20230131
ORG_000010	02	ORG_000122	20230201	20230228
ORG_000010	02	ORG_000123	20230101	20230131
ORG_000010	02	ORG_000123	20230201	20230228
ORG_000010	02	ORG_000123	20230301	20230331
ORG_000010	02	ORG_000123	20230401	20230430
ORG_000010	02	ORG_000125	20230101	20230131
ORG_000010	02	ORG_000125	20230301	20230331
ORG_000010	02	ORG_000127	20230101	20230131
ORG_000010	02	ORG_000135	20230301	20230331
ORG_000010	02	ORG_000135	20230401	20230430
ORG_000010	02	ORG_000159	20230301	20230331
ORG_000010	02	ORG_000169	20230101	20230131
ORG_000010	02	ORG_000169	20230301	20230331
ORG_000010	02	ORG_000184	20230401	20230430
ORG_000010	02	ORG_000187	20230401	20230430
ORG_000010	02	ORG_000199	20230201	20230228
ORG_000010	02	ORG_000199	20230301	20230331
ORG_000010	02	ORG_000199	20230401	20230430
ORG_000010	02	ORG_000203	20230201	20230228
ORG_000010	02	ORG_000209	20230301	20230331
ORG_000010	02	ORG_000210	20230101	20230131
ORG_000010	02	ORG_000211	20230301	20230331
ORG_000010	02	ORG_000224	20230101	20230131
ORG_000010	02	ORG_000224	20230301	20230331
ORG_000010	02	ORG_000228	20230101	20230131
ORG_000010	02	ORG_000229	20230301	20230331
ORG_000010	02	ORG_000231	20230401	20230430
ORG_000010	02	ORG_000234	20230401	20230430
ORG_000010	02	ORG_000239	20230201	20230228
ORG_000010	02	ORG_000239	20230301	20230331
ORG_000010	02	ORG_000239	20230401	20230430
ORG_000010	02	ORG_000242	20230101	20230131
ORG_000010	02	ORG_000245	20230401	20230430
ORG_000010	02	ORG_000254	20230101	20230131
ORG_000010	02	ORG_000262	20230201	20230228
ORG_000010	02	ORG_000263	20230101	20230131
ORG_000010	02	ORG_000263	20230301	20230331
ORG_000010	02	ORG_000263	20230401	20230430
ORG_000010	02	ORG_000264	20230301	20230331
ORG_000010	02	ORG_000269	20230301	20230331
ORG_000010	02	ORG_000285	20230301	20230331
ORG_000010	02	ORG_000312	20230201	20230228
ORG_000010	02	ORG_000312	20230301	20230331
ORG_000010	02	ORG_000312	20230401	20230430
ORG_000010	02	ORG_000313	20230201	20230228
ORG_000010	02	ORG_000326	20230201	20230228
ORG_000010	02	ORG_000326	20230401	20230430
ORG_000010	02	ORG_000328	20230201	20230228
ORG_000010	02	ORG_000349	20230301	20230331
ORG_000010	02	ORG_000358	20230301	20230331
ORG_000010	02	ORG_000364	20230401	20230430
ORG_000010	02	ORG_000367	20230301	20230331
ORG_000010	02	ORG_000370	20230101	20230131
ORG_000010	02	ORG_000370	20230201	20230228
ORG_000010	02	ORG_000370	20230401	20230430
ORG_000010	02	ORG_000378	20230101	20230131
ORG_000010	02	ORG_000378	20230301	20230331
ORG_000010	02	ORG_000378	20230401	20230430
ORG_000010	02	ORG_000385	20230301	20230331
ORG_000010	02	ORG_000436	20230401	20230430
ORG_000010	02	ORG_000446	20230101	20230131
ORG_000010	02	ORG_000457	20230201	20230228
ORG_000010	02	ORG_000471	20230201	20230228
ORG_000010	02	ORG_000484	20230101	20230131
ORG_000010	02	ORG_000484	20230301	20230331
ORG_000010	02	ORG_000496	20230101	20230131
ORG_000010	02	ORG_000496	20230201	20230228
ORG_000010	02	ORG_000496	20230301	20230331
ORG_000010	02	ORG_000496	20230401	20230430
ORG_000010	02	ORG_000525	20230301	20230331
ORG_000010	02	ORG_000546	20230401	20230430
ORG_000010	02	ORG_000550	20230301	20230331
ORG_000010	02	ORG_000596	20230101	20230131
ORG_000010	02	ORG_000596	20230401	20230430
ORG_000010	02	ORG_000598	20230301	20230331
ORG_000010	02	ORG_000611	20230401	20230430
ORG_000010	02	ORG_000626	20230401	20230430
ORG_000010	02	ORG_000632	20230401	20230430
ORG_000010	02	ORG_000633	20230401	20230430
ORG_000010	02	ORG_000663	20230101	20230131
ORG_000010	02	ORG_000685	20230101	20230131
ORG_000010	02	ORG_000687	20230401	20230430
ORG_000010	02	ORG_000726	20230301	20230331
ORG_000010	02	ORG_000752	20230201	20230228
ORG_000010	02	ORG_000765	20230101	20230131
ORG_000010	02	ORG_000819	20230201	20230228
ORG_000010	02	ORG_000938	20230401	20230430
ORG_000010	02	ORG_001021	20230201	20230228
ORG_000010	02	ORG_001055	20230101	20230131
ORG_000010	02	ORG_001055	20230201	20230228
ORG_000010	02	ORG_001055	20230301	20230331
ORG_000010	02	ORG_001055	20230401	20230430
ORG_000010	02	ORG_001070	20230301	20230331
ORG_000010	02	ORG_001070	20230401	20230430
ORG_000010	02	ORG_001204	20230301	20230331
ORG_000010	02	ORG_001274	20230201	20230228
ORG_000010	02	ORG_001335	20230301	20230331
ORG_000010	02	ORG_001406	20230201	20230228
ORG_000010	02	ORG_001442	20230101	20230131
ORG_000010	02	ORG_001581	20230101	20230131
ORG_000010	02	ORG_001609	20230101	20230131
ORG_000010	02	ORG_001614	20230401	20230430
ORG_000010	02	ORG_001680	20230201	20230228
ORG_000010	02	ORG_001792	20230401	20230430
ORG_000010	02	ORG_002500	20230101	20230131
ORG_000010	02	ORG_002579	20230101	20230131
ORG_000010	02	ORG_002656	20230401	20230430
ORG_000010	02	ORG_002758	20230301	20230331
ORG_000010	02	ORG_003585	20230201	20230228
ORG_000010	02	ORG_006464	20230201	20230228
ORG_000010	03	ORG_000001	20230101	20230131
ORG_000010	03	ORG_000001	20230201	20230228
ORG_000010	03	ORG_000001	20230301	20230331
ORG_000010	03	ORG_000001	20230401	20230430
ORG_000010	03	ORG_000002	20230301	20230331
ORG_000010	03	ORG_000002	20230401	20230430
ORG_000010	03	ORG_000003	20230101	20230131
ORG_000010	03	ORG_000003	20230201	20230228
ORG_000010	03	ORG_000003	20230301	20230331
ORG_000010	03	ORG_000003	20230401	20230430
ORG_000010	03	ORG_000004	20230101	20230131
ORG_000010	03	ORG_000004	20230201	20230228
ORG_000010	03	ORG_000004	20230301	20230331
ORG_000010	03	ORG_000004	20230401	20230430
ORG_000010	03	ORG_000006	20230401	20230430
ORG_000010	03	ORG_000007	20230301	20230331
ORG_000010	03	ORG_000009	20230101	20230131
ORG_000010	03	ORG_000009	20230301	20230331
ORG_000010	03	ORG_000009	20230401	20230430
ORG_000010	03	ORG_000011	20230101	20230131
ORG_000010	03	ORG_000012	20230301	20230331
ORG_000010	03	ORG_000013	20230401	20230430
ORG_000010	03	ORG_000017	20230101	20230131
ORG_000010	03	ORG_000017	20230201	20230228
ORG_000010	03	ORG_000018	20230301	20230331
ORG_000010	03	ORG_000018	20230401	20230430
ORG_000010	03	ORG_000020	20230101	20230131
ORG_000010	03	ORG_000020	20230401	20230430
ORG_000010	03	ORG_000021	20230401	20230430
ORG_000010	03	ORG_000022	20230101	20230131
ORG_000010	03	ORG_000022	20230201	20230228
ORG_000010	03	ORG_000022	20230301	20230331
ORG_000010	03	ORG_000023	20230401	20230430
ORG_000010	03	ORG_000024	20230301	20230331
ORG_000010	03	ORG_000030	20230301	20230331
ORG_000010	03	ORG_000030	20230401	20230430
ORG_000010	03	ORG_000031	20230101	20230131
ORG_000010	03	ORG_000032	20230301	20230331
ORG_000010	03	ORG_000033	20230101	20230131
ORG_000010	03	ORG_000033	20230401	20230430
ORG_000010	03	ORG_000034	20230101	20230131
ORG_000010	03	ORG_000035	20230201	20230228
ORG_000010	03	ORG_000038	20230401	20230430
ORG_000010	03	ORG_000044	20230401	20230430
ORG_000010	03	ORG_000048	20230101	20230131
ORG_000010	03	ORG_000052	20230101	20230131
ORG_000010	03	ORG_000052	20230301	20230331
ORG_000010	03	ORG_000052	20230401	20230430
ORG_000010	03	ORG_000053	20230101	20230131
ORG_000010	03	ORG_000055	20230101	20230131
ORG_000010	03	ORG_000056	20230101	20230131
ORG_000010	03	ORG_000057	20230101	20230131
ORG_000010	03	ORG_000060	20230301	20230331
ORG_000010	03	ORG_000064	20230101	20230131
ORG_000010	03	ORG_000064	20230301	20230331
ORG_000010	03	ORG_000064	20230401	20230430
ORG_000010	03	ORG_000070	20230301	20230331
ORG_000010	03	ORG_000074	20230301	20230331
ORG_000010	03	ORG_000089	20230201	20230228
ORG_000010	03	ORG_000095	20230301	20230331
ORG_000010	03	ORG_000095	20230401	20230430
ORG_000010	03	ORG_000097	20230101	20230131
ORG_000010	03	ORG_000098	20230201	20230228
ORG_000010	03	ORG_000104	20230201	20230228
ORG_000010	03	ORG_000110	20230101	20230131
ORG_000010	03	ORG_000112	20230301	20230331
ORG_000010	03	ORG_000123	20230201	20230228
ORG_000010	03	ORG_000123	20230401	20230430
ORG_000010	03	ORG_000133	20230301	20230331
ORG_000010	03	ORG_000133	20230401	20230430
ORG_000010	03	ORG_000146	20230401	20230430
ORG_000010	03	ORG_000155	20230301	20230331
ORG_000010	03	ORG_000155	20230401	20230430
ORG_000010	03	ORG_000158	20230301	20230331
ORG_000010	03	ORG_000158	20230401	20230430
ORG_000010	03	ORG_000159	20230301	20230331
